file_path,Apps,FSESL,FreeSWITCH,Presentation Conversion,Redis DB,Redis PubSub,best_module,best_likelihood
bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Image.java,10.265233993530273,0.20957455039024353,3.506016731262207,0.0,0.0,1.2779814004898071,Apps,10.265233993530273
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/StunTurnInfoRequested.java,15.605603218078613,3.302621364593506,2.159944534301758,0.0,1.842069387435913,7.456817626953125,Apps,15.605603218078613
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/response/ConferenceMemberFlags.java,9.947675704956055,76.276123046875,105.0161361694336,0.0,0.0,4.61894416809082,FreeSWITCH,105.0161361694336
bbb-common-web/src/main/java/org/bigbluebutton/api/domain/MeetingLayout.java,11.834253311157227,0.2239851951599121,2.162764310836792,0.0,1.0,1.297095775604248,Apps,11.834253311157227
bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionService.java,3.69315505027771,0.6038717031478882,2.162764310836792,85.91449737548828,0.0,2.6769824028015137,Presentation Conversion,85.91449737548828
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConfRunningEvent.java,22.316801071166992,80.43612670898438,105.62712860107422,0.0,3.192005157470703,13.097362518310547,FreeSWITCH,105.62712860107422
bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageSender.java,24.146289825439453,11.355189323425293,5.048892498016357,1.4546327590942383,139.77638244628906,298.850341796875,Redis PubSub,298.850341796875
bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Group.java,10.265233993530273,0.20957455039024353,4.151645660400391,0.0,0.0,1.2779814004898071,Apps,10.265233993530273
bbb-common-web/src/main/java/org/bigbluebutton/api/domain/RegisteredUser.java,9.898942947387695,0.20029625296592712,5.5269455909729,0.0,0.0,1.2656745910644531,Apps,9.898942947387695
bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Extension.java,11.399197578430176,0.21286135911941528,2.1541688442230225,0.0,0.0,1.2823410034179688,Apps,11.399197578430176
bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ExternalProcessExecutor.java,4.521731376647949,0.0,5.6968607902526855,78.25636291503906,0.14263181388378143,4.800107955932617,Presentation Conversion,78.25636291503906
bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SlidesGenerationProgressNotifier.java,5.656875133514404,0.8698824644088745,3.7481329441070557,102.89258575439453,1.2966740131378174,8.420685768127441,Presentation Conversion,102.89258575439453
bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/example/SimpleHangupPipelineFactory.java,4.525298595428467,90.20182037353516,94.32064819335938,0.0,0.0,6.491176128387451,FreeSWITCH,94.32064819335938
bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/GuestPolicyValidator.java,12.818044662475586,0.21065881848335266,4.152477264404297,2.497112989425659,1.0,1.2794195413589478,Apps,12.818044662475586
bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/InboundPipelineFactory.java,7.841017723083496,84.80728912353516,89.67327117919922,0.0,0.0,8.739109992980957,FreeSWITCH,89.67327117919922
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/ForceEjectUserCommand.java,13.066420555114746,74.6403579711914,110.103271484375,1.6644442081451416,0.0,6.99982213973999,FreeSWITCH,110.103271484375
bbb-common-web/src/main/java/org/bigbluebutton/web/services/turn/TurnEntry.java,2.0858356952667236,0.0,3.1567800045013428,0.0,0.0,1.0705866813659668,FreeSWITCH,3.1567800045013428
bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/EndMeeting.java,11.903372764587402,0.18913188576698303,2.855865240097046,0.0,1.8214287757873535,1.2508660554885864,Apps,11.903372764587402
bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/CountingPageException.java,2.537946939468384,0.0,2.1508233547210693,82.53311157226562,0.0,1.068056583404541,Presentation Conversion,82.53311157226562
bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageReceiver.java,23.359445571899414,10.57379150390625,4.728471755981445,1.8881179094314575,130.12254333496094,279.30126953125,Redis PubSub,279.30126953125
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/MeetingStarted.java,15.734612464904785,3.333859443664551,2.1618130207061768,0.0,1.8471462726593018,7.517669200897217,Apps,15.734612464904785
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/BroadcastConferenceCommand.java,12.891765594482422,75.26221466064453,103.79035186767578,0.0,1.7745081186294556,5.524886131286621,FreeSWITCH,103.79035186767578
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/MeetingEnded.java,15.734612464904785,3.333859443664551,2.1618130207061768,0.0,1.8471462726593018,7.517669200897217,Apps,15.734612464904785
bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ImageResizerImp.java,5.652556419372559,0.6197971701622009,2.5204880237579346,118.0699234008789,0.0,9.997925758361816,Presentation Conversion,118.0699234008789
bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/message/EslFrameDecoder.java,6.881218910217285,70.74168395996094,76.90603637695312,0.7585339546203613,0.14614689350128174,9.107294082641602,FreeSWITCH,76.90603637695312
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserMutedEvent.java,22.10552215576172,79.5399398803711,102.60548400878906,0.0,3.1626670360565186,7.247321605682373,FreeSWITCH,102.60548400878906
bbb-recording-imex/src/main/java/org/bigbluebutton/RecordingExportHandler.java,2.945108652114868,0.44664981961250305,5.128387928009033,0.0,1.6539753675460815,1.4942374229431152,FreeSWITCH,5.128387928009033
bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/list/PatternList.java,14.45869255065918,0.7857271432876587,2.1554629802703857,0.0,0.0,1.8557559251785278,Apps,14.45869255065918
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/MessagingService.java,13.376379013061523,0.21975421905517578,2.159484386444092,0.0,1.7583526372909546,1.291483759880066,Apps,13.376379013061523
bbb-common-web/src/main/java/org/bigbluebutton/web/services/turn/StunTurnService.java,3.2870559692382812,0.44037488102912903,7.12697696685791,0.7403934597969055,0.0,1.5038789510726929,FreeSWITCH,7.12697696685791
bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/PasswordValidator.java,14.446273803710938,3.9836153984069824,2.5366663932800293,0.7775453329086304,0.0,8.829605102539062,Apps,14.446273803710938
bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/UploadFileTooLargeMessage.java,6.108954429626465,2.210148334503174,2.1508233547210693,82.53311157226562,1.816384196281433,5.4883527755737305,Presentation Conversion,82.53311157226562
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUsersStatusEvent.java,21.86119270324707,78.51493072509766,98.2444076538086,0.0,3.128481388092041,7.16721248626709,FreeSWITCH,98.2444076538086
bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/BigPdfException.java,2.900299549102783,0.0,4.432230472564697,82.30113220214844,0.0,1.0677098035812378,Presentation Conversion,82.30113220214844
bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/Pattern.java,14.11086654663086,1.454943060874939,2.1416258811950684,1.2373952865600586,0.0,3.281648635864258,Apps,14.11086654663086
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/MessageListener.java,16.198057174682617,2.020547389984131,2.164213180541992,0.0,0.0,4.888964653015137,Apps,16.198057174682617
bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/MeetingNameConstraint.java,21.833723068237305,5.613887786865234,7.795756816864014,0.0,2.1233577728271484,13.893193244934082,Apps,21.833723068237305
bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PngCreatorImp.java,10.241483688354492,1.5767724514007568,5.049973011016846,63.586238861083984,1.2613576650619507,8.418957710266113,Presentation Conversion,63.586238861083984
bbb-common-web/src/main/java/org/bigbluebutton/presentation/SvgImageCreator.java,2.6088407039642334,0.5187198519706726,2.164213180541992,86.32147216796875,0.0,1.5924386978149414,Presentation Conversion,86.32147216796875
bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/SimpleRequest.java,11.172739028930664,0.21341919898986816,5.7138895988464355,0.0,0.0,1.2830809354782104,Apps,11.172739028930664
bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/Meeting2.java,15.964021682739258,0.2863580882549286,6.137444496154785,0.0,1.8789395093917847,1.3486711978912354,Apps,15.964021682739258
bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/PresentationConvertMessage.java,5.043473720550537,2.954739570617676,2.1618130207061768,85.64689636230469,0.0,6.320354461669922,Presentation Conversion,85.64689636230469
bbb-common-web/src/main/java/org/bigbluebutton/api/domain/CaptionTrack.java,11.951051712036133,0.21740752458572388,2.1576709747314453,0.0,0.0,1.2883710861206055,Apps,11.951051712036133
bbb-recording-imex/src/test/java/org/bigbluebutton/RecordingImportHandlerTest.java,5.129830360412598,0.279725044965744,3.4624176025390625,0.0,1.277949333190918,1.3444664478302002,Apps,5.129830360412598
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserListeningOnly.java,15.479523658752441,3.2722628116607666,5.657588958740234,0.0,1.8370531797409058,7.397689342498779,Apps,15.479523658752441
bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/Office2PdfConverterHandler.java,5.06204891204834,0.0,2.165194034576416,86.59656524658203,0.0,1.0741300582885742,Presentation Conversion,86.59656524658203
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/RegisterUser.java,14.435463905334473,3.0270111560821533,2.143078088760376,0.0,1.7933378219604492,6.920418739318848,Apps,14.435463905334473
bbb-common-web/src/main/java/org/bigbluebutton/web/services/turn/TurnServer.java,2.0791268348693848,0.0,5.3143815994262695,0.0,0.0,1.060608148574829,FreeSWITCH,5.3143815994262695
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/RecordConferenceCommand.java,12.891765594482422,75.26221466064453,103.79035186767578,0.0,1.7745081186294556,5.524886131286621,FreeSWITCH,103.79035186767578
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/MuteUserCommand.java,10.914915084838867,75.16431427001953,103.34919738769531,0.0,0.0,4.5672407150268555,FreeSWITCH,103.34919738769531
bbb-common-web/src/main/java/org/bigbluebutton/api/util/DataStore.java,10.647019386291504,0.09269054234027863,5.231607913970947,0.8768324851989746,3.0015945434570312,1.1229455471038818,Apps,10.647019386291504
bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ImageSlidesGenerationService.java,6.255585193634033,0.6911683082580566,5.793349266052246,160.20562744140625,0.0,7.073465347290039,Presentation Conversion,160.20562744140625
bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PdfSlidesGenerationService.java,5.6706223487854,0.0,2.1486825942993164,81.8442153930664,0.0,5.271167278289795,Presentation Conversion,81.8442153930664
bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/PdfConversionInvalid.java,6.02254581451416,2.1511993408203125,2.143078088760376,80.31510162353516,1.7933378219604492,5.367140293121338,Presentation Conversion,80.31510162353516
bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageDistributor.java,18.708955764770508,8.970930099487305,4.139751434326172,0.0,136.40634155273438,300.3501892089844,Redis PubSub,300.3501892089844
bbb-common-web/src/main/java/org/bigbluebutton/web/services/callback/ICallbackEvent.java,2.090120792388916,0.0,3.164213180541992,0.0,0.0,1.0737189054489136,FreeSWITCH,3.164213180541992
bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocPageConversionStarted.java,6.08221435546875,2.1918392181396484,2.1484107971191406,81.8442153930664,1.809330940246582,5.450705528259277,Presentation Conversion,81.8442153930664
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/MuteUserCommand.java,9.791646957397461,75.97482299804688,99.38642883300781,0.0,0.0,4.473057270050049,FreeSWITCH,99.38642883300781
bbb-common-web/src/main/java/org/bigbluebutton/api/domain/MeetingInfo.java,15.613032341003418,0.20957455039024353,2.1516456604003906,0.0,1.0,1.2779814004898071,Apps,15.613032341003418
bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/InboundConnectionFailure.java,5.711463928222656,90.7776870727539,92.90306091308594,0.0,0.0,8.880030632019043,FreeSWITCH,92.90306091308594
bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/UserSessionConstraint.java,15.268027305603027,1.8242703676223755,9.117509841918945,0.0,0.0,5.929620742797852,Apps,15.268027305603027
bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/message/EslMessage.java,5.757778167724609,78.20494079589844,86.51307678222656,0.5206314921379089,0.15675222873687744,7.472241401672363,FreeSWITCH,86.51307678222656
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserTalkingEvent.java,22.10552215576172,79.5399398803711,102.60548400878906,0.0,3.1626670360565186,7.247321605682373,FreeSWITCH,102.60548400878906
bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PageCounterService.java,3.147247076034546,0.6538179516792297,2.8238682746887207,78.85334777832031,0.0,1.7155520915985107,Presentation Conversion,78.85334777832031
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceStartRecordingEvent.java,21.821407318115234,78.34916687011719,98.10355377197266,0.0,4.8750691413879395,7.154171466827393,FreeSWITCH,98.10355377197266
bbb-common-web/src/main/java/org/bigbluebutton/presentation/ConversionMessageConstants.java,2.079713821411133,0.0,2.146076202392578,118.17585754394531,0.0,2.066027879714966,Presentation Conversion,118.17585754394531
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserJoinedVoice.java,15.479523658752441,3.2722628116607666,5.657588958740234,0.0,1.8370531797409058,7.397689342498779,Apps,15.479523658752441
bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageHandler.java,15.885636329650879,8.954514503479004,2.162764310836792,0.0,142.14801025390625,312.18572998046875,Redis PubSub,312.18572998046875
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/ESLEventListener.java,26.27593421936035,49.69322204589844,88.30101776123047,0.65525883436203,1.897646188735962,13.856703758239746,FreeSWITCH,88.30101776123047
bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/NotEmptyValidator.java,10.588196754455566,0.2179894894361496,3.1581201553344727,0.0,0.0,1.2891430854797363,Apps,10.588196754455566
bbb-common-web/src/main/java/org/bigbluebutton/api/RecordingServiceHelper.java,11.239180564880371,0.2239851951599121,2.162764310836792,0.0,0.0,1.297095775604248,Apps,11.239180564880371
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/ConferenceCheckRecordCommand.java,12.232821464538574,64.56735229492188,104.04238891601562,0.7223783731460571,0.0,8.396105766296387,FreeSWITCH,104.04238891601562
bbb-common-web/src/main/java/org/bigbluebutton/presentation/PageExtractor.java,2.0898396968841553,0.0,3.163727283477783,86.18505859375,0.0,1.0735149383544922,Presentation Conversion,86.18505859375
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConfRunningAndRecordingEvent.java,21.86119270324707,78.51493072509766,102.2946548461914,0.0,3.128481388092041,11.217463493347168,FreeSWITCH,102.2946548461914
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/ConfMember.java,23.074766159057617,78.63450622558594,101.44876861572266,0.0,3.0791826248168945,8.615385055541992,FreeSWITCH,101.44876861572266
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserLeftVoice.java,15.605603218078613,3.302621364593506,5.674392223358154,0.0,1.842069387435913,7.456817626953125,Apps,15.605603218078613
bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/NotEmpty.java,15.051226615905762,1.7213869094848633,3.151102066040039,0.0,0.0,3.627776861190796,Apps,15.051226615905762
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/DeafUserCommand.java,10.914915084838867,75.16431427001953,103.34879302978516,0.0,0.0,4.5672407150268555,FreeSWITCH,103.34879302978516
bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/list/NotNullList.java,14.45869255065918,0.7857271432876587,3.1554629802703857,0.0,0.0,1.8557559251785278,Apps,14.45869255065918
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/GetAllUsersCommand.java,13.925994873046875,64.01349639892578,110.14883422851562,1.367289423942566,0.0,6.433285713195801,FreeSWITCH,110.14883422851562
bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/IsIntegralConstraint.java,11.930450439453125,1.6709239482879639,2.1561925411224365,0.0,0.0,3.6232805252075195,Apps,11.930450439453125
bbb-recording-imex/src/main/java/org/bigbluebutton/RecordingApp.java,24.066707611083984,1.1359652280807495,13.044148445129395,64.07054138183594,0.0,3.7483677864074707,Presentation Conversion,64.07054138183594
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/HoldUserCommand.java,10.914915084838867,75.16431427001953,103.34879302978516,0.0,0.0,4.5672407150268555,FreeSWITCH,103.34879302978516
bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/PostChecksumValidator.java,11.081643104553223,0.18913188576698303,5.448446750640869,0.8508564233779907,0.0,3.4601080417633057,Apps,11.081643104553223
bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/NotNullValidator.java,10.588196754455566,0.2179894894361496,3.1581201553344727,0.0,0.0,1.2891430854797363,Apps,10.588196754455566
bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/PostChecksumConstraint.java,11.43622875213623,1.11064875125885,3.158412218093872,0.0,0.0,3.0752434730529785,Apps,11.43622875213623
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UpdateRecordingStatus.java,15.605603218078613,3.302621364593506,2.159944534301758,0.0,1.842069387435913,7.456817626953125,Apps,15.605603218078613
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/EjectAllUsersCommand.java,10.756871223449707,77.11253356933594,105.94084167480469,0.0,0.0,4.657496929168701,FreeSWITCH,105.94084167480469
bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/IPresentationCompletionMessage.java,4.412805557250977,2.3218302726745605,2.165688991546631,86.73526763916016,0.0,5.717998027801514,Presentation Conversion,86.73526763916016
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/GuestPolicyChanged.java,15.605603218078613,3.302621364593506,2.159944534301758,0.0,1.842069387435913,7.456817626953125,Apps,15.605603218078613
bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/example/SimpleHangupOutboundHandler.java,18.7540225982666,76.47420501708984,86.89583587646484,0.9329092502593994,1.9896639585494995,14.633721351623535,FreeSWITCH,86.89583587646484
bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/DurationProp2.java,14.745848655700684,0.3243793547153473,2.1567800045013428,0.0,0.0,1.3949660062789917,Apps,14.745848655700684
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/FreeswitchConferenceEventListener.java,24.81877326965332,63.65543746948242,89.45681762695312,0.6025316715240479,2.0180091857910156,21.109159469604492,FreeSWITCH,89.45681762695312
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/ConferenceCommand.java,9.907012939453125,76.98125457763672,100.25242614746094,0.0,0.0,4.526215553283691,FreeSWITCH,100.25242614746094
bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/Enter.java,12.030563354492188,0.198344886302948,4.735347747802734,0.0,1.537070393562317,1.2630863189697266,Apps,12.030563354492188
bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/SendMsg.java,26.94858741760254,80.01970672607422,87.26464080810547,0.0,1.2269049882888794,10.201151847839355,FreeSWITCH,87.26464080810547
bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Extensions.java,10.667173385620117,0.21975421905517578,2.159484386444092,0.0,0.0,1.291483759880066,Apps,10.667173385620117
bbb-common-web/src/main/java/org/bigbluebutton/web/services/EnteredUserCleanupTimerTask.java,3.9799129962921143,0.0,2.154456853866577,0.0,1.0,1.0694797039031982,Apps,3.9799129962921143
bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/SocketClient.java,7.084701061248779,82.01014709472656,89.22611236572266,0.7403934597969055,1.434752345085144,10.59192180633545,FreeSWITCH,89.22611236572266
bbb-common-web/src/main/java/org/bigbluebutton/web/services/UserCleanupTimerTask.java,3.9799129962921143,0.0,3.154456853866577,0.0,1.0,1.0694797039031982,Apps,3.9799129962921143
bbb-common-web/src/main/java/org/bigbluebutton/api2/IBbbWebApiGWApp.java,20.745595932006836,1.909949541091919,8.126285552978516,37.0,4.110750198364258,6.296503067016602,Presentation Conversion,37.0
bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/event/EslEventHeaderNames.java,13.91325855255127,85.32939147949219,97.9493637084961,0.0,2.0120739936828613,9.676987648010254,FreeSWITCH,97.9493637084961
bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/MeetingProp2.java,15.225993156433105,0.31115880608558655,2.150010347366333,0.0,1.0,1.3788686990737915,Apps,15.225993156433105
bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/RequestWithChecksum.java,11.097339630126953,0.21175435185432434,2.153318166732788,0.0,0.0,1.2808727025985718,Apps,11.097339630126953
bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/example/HeartbeatThread.java,15.875381469726562,77.8171615600586,87.058837890625,0.910503089427948,0.0,8.629351615905762,FreeSWITCH,87.058837890625
bbb-common-web/src/main/java/org/bigbluebutton/presentation/Util.java,2.734158992767334,0.6544452905654907,2.451551675796509,81.78681182861328,0.0,1.7204731702804565,Presentation Conversion,81.78681182861328
bbb-common-web/src/main/java/org/bigbluebutton/api/ApiErrors.java,28.65332794189453,0.9147602915763855,11.49929428100586,0.0,3.8720357418060303,5.046921253204346,Apps,28.65332794189453
bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocPageCountFailed.java,6.056188106536865,2.1740760803222656,2.146076202392578,81.17585754394531,1.802398443222046,5.414180278778076,Presentation Conversion,81.17585754394531
bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/MeetingInfo.java,12.592696189880371,0.20431649684906006,2.768364906311035,0.0,1.8310341835021973,1.2710070610046387,Apps,12.592696189880371
bbb-common-web/src/main/java/org/bigbluebutton/web/services/turn/StunServer.java,2.08900785446167,0.0,2.1622872352600098,0.0,0.0,1.0729100704193115,FreeSWITCH,2.1622872352600098
bbb-common-web/src/main/java/org/bigbluebutton/presentation/OfficeToPdfConversionSuccessFilter.java,3.762338876724243,0.6875231266021729,4.007684707641602,115.69043731689453,0.0,7.469881057739258,Presentation Conversion,115.69043731689453
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/GuestsStatus.java,12.987224578857422,2.5033273696899414,5.678627967834473,0.0,0.0,5.857827186584473,Apps,12.987224578857422
bbb-common-web/src/main/java/org/bigbluebutton/api/model/shared/GetChecksum.java,16.302587509155273,1.000955581665039,6.828930854797363,0.0,1.9218835830688477,4.707714557647705,Apps,16.302587509155273
bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/ReceivedMessageHandler.java,22.302377700805664,10.572248458862305,3.938908815383911,2.014896869659424,138.6103973388672,303.33392333984375,Redis PubSub,303.33392333984375
bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Preview.java,10.643819808959961,0.21916282176971436,2.159026861190796,0.0,0.0,1.2906993627548218,Apps,10.643819808959961
bbb-common-web/src/main/java/org/bigbluebutton/presentation/SupportedDocumentFilter.java,4.279235363006592,0.9460452198982239,4.332870006561279,115.3409652709961,0.0,7.624913215637207,Presentation Conversion,115.3409652709961
bbb-common-web/src/main/java/org/bigbluebutton/common/messages/BbbAppsIsAliveMessage.java,4.96613883972168,2.8976075649261475,5.304848670959473,0.0,0.0,6.8526787757873535,Redis PubSub,6.8526787757873535
bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/DefaultManagerConnection.java,3.8703830242156982,75.451904296875,83.68811798095703,0.0,0.13813042640686035,5.650626182556152,FreeSWITCH,83.68811798095703
bbb-common-web/src/main/java/org/bigbluebutton/web/services/callback/CallbackUrlService.java,17.058542251586914,4.494711399078369,7.2520012855529785,1.1829500198364258,3.4941956996917725,10.254405975341797,Apps,17.058542251586914
bbb-common-web/src/main/java/org/bigbluebutton/api/model/shared/ChecksumValidationGroup.java,13.47470474243164,0.22647684812545776,2.1647019386291504,0.0,2.151712417602539,1.300400733947754,Apps,13.47470474243164
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/CheckFreeswitchStatusCommand.java,12.582937240600586,73.62366485595703,104.63909912109375,0.7698196172714233,0.0,5.48374605178833,FreeSWITCH,104.63909912109375
bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/JoinPasswordConstraint.java,14.25272274017334,1.0799009799957275,7.945366382598877,0.0,0.0,5.057834625244141,Apps,14.25272274017334
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserLockedInMeeting.java,17.71000099182129,5.502740383148193,5.657588958740234,0.0,1.8370531797409058,9.628167152404785,Apps,17.71000099182129
bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Recording.java,13.972415924072266,0.14173176884651184,3.973371744155884,0.0,2.017970085144043,2.964726686477661,Apps,13.972415924072266
akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/BezierWrapper.java,61.309146881103516,3.299018621444702,6.5254621505737305,0.0,0.0,2.4699432849884033,Apps,61.309146881103516
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/CreateMeeting.java,16.05034065246582,3.3181278705596924,2.1608731746673584,0.0,2.225205421447754,7.487022876739502,Apps,16.05034065246582
bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/SizeValidator.java,10.405522346496582,0.21286135911941528,2.1672298908233643,0.0,0.0,1.2823410034179688,Apps,10.405522346496582
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/MeetingDestroyed.java,15.734612464904785,3.333859443664551,2.1618130207061768,0.0,1.8471462726593018,7.517669200897217,Apps,15.734612464904785
bbb-common-web/src/main/java/org/bigbluebutton/web/services/turn/RemoteIceCandidate.java,2.08900785446167,0.0,2.1622872352600098,0.0,0.0,1.0729100704193115,FreeSWITCH,2.1622872352600098
bbb-common-web/src/main/java/org/bigbluebutton/api/ParamsProcessorUtil.java,12.56425666809082,0.8683600425720215,11.898457527160645,38.14603805541992,2.71620512008667,5.6473917961120605,Presentation Conversion,38.14603805541992
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConferenceEvent.java,22.447092056274414,80.99333190917969,100.30079650878906,0.0,3.2099931240081787,7.359384536743164,FreeSWITCH,100.30079650878906
bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/Size.java,15.164936065673828,1.9986481666564941,3.1588432788848877,0.0,0.0,3.8836958408355713,Apps,15.164936065673828
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/CreateMeetingMessage.java,15.875707626342773,2.1978368759155273,6.126286029815674,37.0,2.563246011734009,5.2770891189575195,Presentation Conversion,37.0
bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/MeetingIDConstraint.java,21.089906692504883,5.5547943115234375,6.779287815093994,0.0,2.1169793605804443,13.276809692382812,Apps,21.089906692504883
