file_path,dns,general,http_general,httpserver,sampling,services,ssl,transport,best_module,best_likelihood
proxygen\proxygen\lib\http\codec\HTTPChecks.h,1.0004980564117432,3.9613049030303955,48.15835189819336,3.48651123046875,4.358328296802938E-4,3.1287481784820557,15.96302318572998,0.3649923801422119,http_general,48.15835189819336
proxygen\proxygen\lib\http\SynchronizedLruQuicPskCache.cpp,17.036008834838867,2.797456979751587,47.5235481262207,4.829961776733398,4.1971122846007347E-4,1.8850646018981934,29.197004318237305,9.68398666381836,http_general,47.5235481262207
proxygen\proxygen\httpserver\samples\push\PushStats.h,1.0004416704177856,1.0003864765167236,38.00038528442383,97.78359985351562,3.864276804961264E-4,1.0,1.0,3.864276804961264E-4,httpserver,97.78359985351562
proxygen\proxygen\lib\utils\ZlibStreamDecompressor.h,19.67125701904297,0.7634149193763733,0.25474682450294495,1.0004128217697144,4.127967404201627E-4,0.28615379333496094,0.0,4.127967404201627E-4,dns,19.67125701904297
proxygen\proxygen\lib\http\codec\compress\experimental\simulator\HPACKScheme.h,2.536379814147949,4.378936767578125,47.62485885620117,8.802689552307129,3.9335587644018233E-4,3.47377347946167,0.15351098775863647,40.321861267089844,http_general,47.62485885620117
proxygen\proxygen\lib\http\codec\ResetsRateLimitFilter.h,1.0004913806915283,2.9189298152923584,47.64882278442383,3.475161075592041,4.299128777347505E-4,2.7508294582366943,1.178024172782898,0.3564782440662384,http_general,47.64882278442383
proxygen\proxygen\lib\http\codec\compress\QPACKStaticHeaderTable.h,1.0005065202713013,2.9689061641693115,48.173675537109375,3.500998020172119,4.4322083704173565E-4,2.7646145820617676,0.1877080649137497,0.3758593499660492,http_general,48.173675537109375
proxygen\proxygen\lib\stats\PeriodicStats.h,1.0004403591156006,0.6820930242538452,0.2276211977005005,1.0003852844238281,3.852912341244519E-4,0.26199638843536377,0.0,3.852912341244519E-4,dns,1.0004403591156006
proxygen\proxygen\lib\http\codec\HeaderDecodeInfo.h,1.0004810094833374,4.077023029327393,48.61638259887695,3.8101956844329834,4.208862083032727E-4,3.0420360565185547,16.932798385620117,0.3438151478767395,http_general,48.61638259887695
proxygen\proxygen\httpclient\samples\websocket\main.cpp,2.393320322036743,2.8598437309265137,51.090476989746094,7.274778366088867,1.8345296382904053,6.220676898956299,28.360116958618164,1.837458610534668,http_general,51.090476989746094
proxygen\proxygen\lib\http\codec\compress\HPACKHeaderName.h,1.0005133152008057,6.533779144287109,50.88460922241211,4.3268938064575195,4.4919527135789394E-4,3.925523042678833,0.22117850184440613,0.4428061842918396,http_general,50.88460922241211
proxygen\proxygen\lib\http\session\SimpleController.h,1.0004892349243164,1.2360570430755615,49.41729736328125,4.778243064880371,4.280767170712352E-4,1.34391450881958,14.452030181884766,0.35387155413627625,http_general,49.41729736328125
proxygen\proxygen\lib\utils\AsyncTimeoutSet.h,1.0004591941833496,4.017653700429946E-4,4.017653700429946E-4,1.0004017353057861,4.017653700429946E-4,0.03459065034985542,2.2858238220214844,4.017653700429946E-4,ssl,2.2858238220214844
proxygen\proxygen\lib\utils\test\PerfectIndexMapTest.cpp,1.000385046005249,4.537666320800781,50.137786865234375,3.982254981994629,3.369357727933675E-4,3.2048747539520264,16.674285888671875,0.4384430944919586,http_general,50.137786865234375
proxygen\proxygen\lib\http\connpool\SessionHolder.h,1.00042724609375,2.338101863861084,48.11247253417969,3.377758264541626,3.7379577406682074E-4,1.559083342552185,11.772419929504395,0.28341221809387207,http_general,48.11247253417969
proxygen\proxygen\lib\pools\generators\FileServerListGenerator.h,1.0004717111587524,1.259341835975647,0.6503199934959412,2.4055042266845703,4.127967404201627E-4,0.3388349413871765,1.1526851654052734,4.127967404201627E-4,httpserver,2.4055042266845703
proxygen\proxygen\lib\http\codec\compress\test\HPACKCodecTests.cpp,31.05892562866211,6.022366523742676,44.726924896240234,8.857377052307129,0.2542330324649811,3.4799997806549072,1.62056303024292,40.1192626953125,http_general,44.726924896240234
proxygen\proxygen\httpserver\RequestHandler.h,1.0005202293395996,1.2735799551010132,38.00045394897461,95.0364990234375,4.5523347216658294E-4,1.3030376434326172,1.0,4.5523347216658294E-4,httpserver,95.0364990234375
proxygen\proxygen\lib\http\webtransport\WtEgressContainer.cpp,1.000503420829773,5.6396636962890625,47.87364959716797,3.3963828086853027,1.7192264795303345,1.7634735107421875,0.14847838878631592,1.297397255897522,http_general,47.87364959716797
proxygen\proxygen\lib\http\codec\HTTP2Constants.cpp,1.0004665851593018,3.0840096473693848,57.566532135009766,4.314605712890625,4.083123058080673E-4,2.9542059898376465,12.665596008300781,0.8138862252235413,http_general,57.566532135009766
proxygen\proxygen\lib\http\coro\filters\MutateFilter.cpp,1.0004743337631226,3.1190707683563232,47.69975280761719,3.44767689704895,4.150761233177036E-4,3.263314723968506,1.1677231788635254,0.3358613848686218,http_general,47.69975280761719
proxygen\proxygen\lib\http\codec\compress\test\HPACKBenchmark.cpp,1.0004972219467163,3.576990842819214,58.06562805175781,5.043304443359375,4.350351227913052E-4,3.387411117553711,1.3740395307540894,1.5457923412322998,http_general,58.06562805175781
proxygen\proxygen\lib\http\coro\HTTPStreamSourceHolder.h,1.0004692077636719,2.818068265914917,47.43048095703125,3.4395413398742676,4.105422704014927E-4,1.9145413637161255,1.1646740436553955,0.32975858449935913,http_general,47.43048095703125
proxygen\proxygen\lib\pools\generators\ServerListGenerator.cpp,2.245591402053833,4.244510200805962E-4,4.244510200805962E-4,5.739658355712891,0.45442068576812744,1.1134130954742432,0.0,4.244510200805962E-4,httpserver,5.739658355712891
proxygen\proxygen\lib\http\session\test\HTTPSessionTest.h,1.000561237335205,1.7145273685455322,50.13186264038086,2.40985369682312,4.910341231152415E-4,1.3079650402069092,1.1535110473632812,39.30751419067383,http_general,50.13186264038086
proxygen\proxygen\lib\http\coro\filters\RateLimitFilter.cpp,15.165376663208008,2.5440452098846436,46.47732162475586,3.4029300212860107,3.8928177673369646E-4,2.0324463844299316,1.1509528160095215,0.3022947907447815,http_general,46.47732162475586
proxygen\proxygen\lib\http\coro\filters\StatsFilterUtil.cpp,1.0005285739898682,4.7643351554870605,51.203731536865234,39.311336517333984,4.624600987881422E-4,3.6785502433776855,1.1588966846466064,0.31825584173202515,http_general,51.203731536865234
proxygen\proxygen\external\http_parser\http_parser.h,4.590416431427002,10.846049308776855,56.09349822998047,5.4261908531188965,2.1785993576049805,11.336564064025879,23.886276245117188,4.011435508728027,http_general,56.09349822998047
proxygen\proxygen\lib\http\codec\compress\experimental\simulator\CompressionUtils.h,1.0005017518997192,2.9528658390045166,48.005218505859375,3.8129286766052246,4.3901451863348484E-4,2.784020185470581,14.051718711853027,0.36963891983032227,http_general,48.005218505859375
proxygen\proxygen\lib\http\codec\HTTP2Framer.cpp,15.03869342803955,7.2181291580200195,55.61910629272461,3.8674910068511963,1.0216763019561768,3.554936647415161,10.569722175598145,2.148411989212036,http_general,55.61910629272461
proxygen\proxygen\lib\http\structuredheaders\test\StructuredHeadersBufferTest.cpp,24.919511795043945,1.107126235961914,42.22180938720703,3.627652406692505,2.513221697881818E-4,1.2115422487258911,18.18831443786621,0.16056367754936218,http_general,42.22180938720703
proxygen\proxygen\lib\utils\SafePathUtils.h,1.000483751296997,4.2325607500970364E-4,4.2325607500970364E-4,1.4197977781295776,4.2325607500970364E-4,1.3818247318267822,0.0,4.2325607500970364E-4,httpserver,1.4197977781295776
proxygen\proxygen\lib\utils\SafePathUtils.cpp,30.200546264648438,1.2663674354553223,0.34474945068359375,1.748623251914978,3.197379410266876E-4,2.870521306991577,0.0,0.8300083875656128,dns,30.200546264648438
proxygen\proxygen\httpserver\RequestHandlerAdaptor.cpp,1.0004229545593262,5.4426703453063965,53.18156051635742,83.34952545166016,3.7011486710980535E-4,3.499671459197998,17.65915298461914,39.3571662902832,httpserver,83.34952545166016
proxygen\proxygen\lib\http\coro\client\HTTPClient.h,1.0003421306610107,3.9058756828308105,46.988895416259766,4.6791672706604,2.9936444479972124E-4,4.34365177154541,1.1017696857452393,3.20383882522583,http_general,46.988895416259766
proxygen\proxygen\lib\http\coro\HTTPError.h,1.0004652738571167,132.76048278808594,191.9466094970703,4.473022937774658,4.0712501504458487E-4,5.023899078369141,19.20302391052246,101.0546646118164,http_general,191.9466094970703
proxygen\proxygen\lib\stats\test\PeriodicStatsTest.cpp,1.000449538230896,0.32488611340522766,3.9335587644018233E-4,1.0003933906555176,3.9335587644018233E-4,0.034116849303245544,0.0,3.9335587644018233E-4,dns,1.000449538230896
proxygen\proxygen\httpserver\filters\CompressionFilter.h,1.0004315376281738,3.419887065887451,48.136138916015625,85.45535278320312,3.7755060475319624E-4,2.2400450706481934,33.18928909301758,0.36434122920036316,httpserver,85.45535278320312
proxygen\proxygen\lib\transport\test\AsyncUDPSocketFactoryTest.cpp,1.0004769563674927,4.1738079744391143E-4,4.1738079744391143E-4,1.0004173517227173,4.1738079744391143E-4,0.0,0.0,93.61708068847656,transport,93.61708068847656
proxygen\proxygen\lib\stats\PeriodicStatsDataBase.h,1.000494122505188,0.34843504428863525,4.3238577200099826E-4,1.0004323720932007,4.3238577200099826E-4,0.033896367996931076,0.0,4.3238577200099826E-4,dns,1.000494122505188
proxygen\proxygen\lib\stats\BaseStats.h,1.0004148483276367,2.200418472290039,0.3255067765712738,3.2652957439422607,3.629663842730224E-4,0.35950967669487,0.0,3.629663842730224E-4,httpserver,3.2652957439422607
proxygen\proxygen\lib\http\coro\filters\test\Status1xxFilterTest.cpp,1.0005217790603638,3.0032894611358643,47.50096893310547,3.439587354660034,4.565819981507957E-4,2.0009515285491943,12.534960746765137,0.32980459928512573,http_general,47.50096893310547
proxygen\proxygen\lib\http\session\test\ByteEventTrackerMocks.h,1.0005279779434204,1.2472238540649414,49.90950393676758,3.493985652923584,4.6199493226595223E-4,1.3290157318115234,0.1850714087486267,0.37060481309890747,http_general,49.90950393676758
proxygen\proxygen\lib\http\coro\filters\test\MutateFilterTest.cpp,1.0004358291625977,3.470712661743164,46.461143493652344,4.708823204040527,3.813816583715379E-4,2.352712869644165,17.003887176513672,0.2925490438938141,http_general,46.461143493652344
proxygen\proxygen\lib\http\coro\client\ProxygenCertVerifier.h,1.0004850625991821,2.815105438232422,47.909767150878906,3.853733777999878,4.244510200805962E-4,1.923822283744812,0.17417320609092712,0.3487708568572998,http_general,47.909767150878906
proxygen\proxygen\lib\transport\PersistentQuicTokenCache.h,1.0004948377609253,4.330084484536201E-4,4.330084484536201E-4,1.411149501800537,4.330084484536201E-4,0.034129150211811066,0.0,105.76374816894531,transport,105.76374816894531
