file_path,Apps,BBB web,FSESL,Presentation Conversion,Redis DB,Redis PubSub,best_module,best_likelihood
bbb-common-web/src/main/java/org/bigbluebutton/presentation/UploadedPresentation.java,3.8578953742980957,74.48684692382812,0.0,111.79228210449219,1.7906162738800049,2.0564866065979004,Presentation Conversion,111.79228210449219
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/PublishedRecordingMessage.java,12.879887580871582,76.7474136352539,2.487187623977661,0.0,2.3271772861480713,5.827145099639893,BBB web,76.7474136352539
bbb-common-web/src/main/java/org/bigbluebutton/api2/RecordingServiceGW.java,16.83299446105957,74.6673355102539,1.4361369609832764,0.0,43.31109619140625,44.882328033447266,BBB web,74.6673355102539
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/DeletedRecordingMessage.java,12.879887580871582,76.7474136352539,2.487187623977661,0.0,2.3271772861480713,5.827145099639893,BBB web,76.7474136352539
bbb-common-web/src/main/java/org/bigbluebutton/api/util/MeetingResponseDetail.java,12.8792085647583,74.6961669921875,0.21975421905517578,0.0,2.221402168273926,1.291483759880066,BBB web,74.6961669921875
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/CheckIfConfIsRunningCommand.java,15.051614761352539,39.48518753051758,63.40690231323242,1.8178107738494873,0.0,7.513576030731201,FSESL,63.40690231323242
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/AudioFloorChangedEvent.java,21.901241302490234,37.37000274658203,78.6821060180664,0.0,3.134103775024414,7.18034029006958,FSESL,78.6821060180664
bbb-common-web/src/main/java/org/bigbluebutton/presentation/ThumbnailCreator.java,2.6061201095581055,74.72437286376953,0.5162802934646606,86.18505859375,0.0,1.5897953510284424,Presentation Conversion,86.18505859375
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/IDelayedCommandListener.java,10.231283187866211,37.395530700683594,78.90190887451172,0.0,0.0,4.739040374755859,FSESL,78.90190887451172
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserRoleChanged.java,15.479523658752441,74.68766021728516,3.2722628116607666,0.0,1.8370531797409058,7.397689342498779,BBB web,74.68766021728516
bbb-common-web/src/main/java/org/bigbluebutton/web/services/callback/MeetingEndedEvent.java,3.8337700366973877,75.40281677246094,0.0,0.0,1.7423272132873535,1.070213794708252,BBB web,75.40281677246094
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/ConferenceCommandResult.java,10.869023323059082,37.36127853393555,76.20655059814453,0.0,0.0,6.7967305183410645,FSESL,76.20655059814453
bbb-common-web/src/main/java/org/bigbluebutton/api/domain/UserSession.java,12.467325210571289,74.55381774902344,0.18913188576698303,2.106980800628662,3.1078691482543945,2.250866174697876,BBB web,74.55381774902344
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserLeftEvent.java,22.316801071166992,37.38554382324219,80.43612670898438,0.0,3.192005157470703,7.316628932952881,FSESL,80.43612670898438
bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/RedisAwareCommunicator.java,23.518552780151367,40.00904083251953,7.864736557006836,1.5930588245391846,148.36019897460938,159.86056518554688,Redis PubSub,159.86056518554688
bbb-common-web/src/main/java/org/bigbluebutton/api/model/shared/Password.java,19.77773094177246,74.66487884521484,1.0841859579086304,0.0,4.721373558044434,5.032963275909424,BBB web,74.66487884521484
bbb-common-web/src/main/java/org/bigbluebutton/api/service/impl/XmlServiceImpl.java,9.956632614135742,80.19149780273438,1.1630585193634033,0.18720018863677979,2.15523624420166,3.576906442642212,BBB web,80.19149780273438
bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/PasswordConstraint.java,12.04686450958252,74.76193237304688,1.6990300416946411,0.0,0.0,3.6677751541137695,BBB web,74.76193237304688
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/EjectUserCommand.java,9.8873872756958,37.37760925292969,76.80980682373047,0.0,0.0,4.51718807220459,FSESL,76.80980682373047
bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/InsertDocument.java,12.592696189880371,74.69125366210938,0.20431649684906006,0.0,1.8310341835021973,1.2710070610046387,BBB web,74.69125366210938
bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/Thumbnail.java,9.958815574645996,74.38552856445312,1.0634121894836426,0.0,0.1476072520017624,2.110999822616577,BBB web,74.38552856445312
bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/PageConvertProgressMessage.java,6.169492244720459,74.67572784423828,2.2518138885498047,84.10081481933594,1.8320963382720947,5.574027061462402,Presentation Conversion,84.10081481933594
bbb-common-web/src/main/java/org/bigbluebutton/api/util/HTML5ProcessLine.java,10.130620002746582,81.38160705566406,0.2063877433538437,0.0,0.0,1.273754358291626,BBB web,81.38160705566406
bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/Metadata.java,11.112813949584961,74.55806732177734,1.2521932125091553,0.0,0.14833025634288788,2.305938720703125,BBB web,74.55806732177734
bbb-common-web/src/main/java/org/bigbluebutton/api/domain/BreakoutRoomsParams.java,10.395004272460938,74.66185760498047,0.21286135911941528,0.0,1.7470306158065796,1.2823410034179688,BBB web,74.66185760498047
bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationToConvert.java,3.23661208152771,74.69316864013672,0.6706666946411133,84.86137390136719,0.0,1.7422032356262207,Presentation Conversion,84.86137390136719
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/RecordChapterBreak.java,15.605603218078613,74.69918823242188,3.302621364593506,0.0,1.842069387435913,7.456817626953125,BBB web,74.69918823242188
bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/ReceivedMessage.java,14.722278594970703,37.37452697753906,8.885149002075195,0.0,138.78843688964844,305.7217712402344,Redis PubSub,305.7217712402344
bbb-common-web/src/main/java/org/bigbluebutton/web/services/callback/DelayCallback.java,9.972455978393555,76.13348388671875,3.027017593383789,0.0,1.6216139793395996,4.093708038330078,BBB web,76.13348388671875
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserUnsharedWebcam.java,17.71000099182129,74.687255859375,3.2722628116607666,0.0,1.8370531797409058,7.397689342498779,BBB web,74.687255859375
bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/debug/ChannelEventRunnable.java,7.386964797973633,36.91860580444336,85.1546859741211,0.6360280513763428,0.0,7.176729202270508,FSESL,85.1546859741211
bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/CallbackData.java,12.016114234924316,75.40066528320312,1.1050103902816772,0.0,1.9468663930892944,2.154001235961914,BBB web,75.40066528320312
bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/PatternValidator.java,10.385931015014648,74.66185760498047,0.21286135911941528,0.0,0.0,1.2823410034179688,BBB web,74.66185760498047
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/GuestLobbyMessageChanged.java,16.819541931152344,74.69918823242188,4.516559600830078,0.0,1.842069387435913,9.88469409942627,BBB web,74.69918823242188
bbb-common-web/src/main/java/org/bigbluebutton/presentation/Page.java,2.0898396968841553,74.72437286376953,0.0,86.18505859375,0.0,1.0735149383544922,Presentation Conversion,86.18505859375
bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocPageGeneratedProgress.java,5.974221229553223,74.66592407226562,2.1185085773468018,79.08506774902344,1.7801240682601929,5.299920082092285,Presentation Conversion,79.08506774902344
bbb-common-web/src/main/java/org/bigbluebutton/api/service/ValidationService.java,10.116137504577637,75.0537109375,1.1414248943328857,0.2327953577041626,1.0,3.5719921588897705,BBB web,75.0537109375
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/KeepAliveReply.java,15.642470359802246,74.687255859375,4.2722625732421875,0.0,0.0,7.397689342498779,BBB web,74.687255859375
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserJoinedEvent.java,22.647159576416016,37.34247970581055,77.0886001586914,0.0,3.027017593383789,8.433279037475586,FSESL,77.0886001586914
akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/TransferUserToMeetingCommand.java,12.979862213134766,37.35846710205078,74.85859680175781,0.0,0.0,4.552928447723389,FSESL,74.85859680175781
bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/VoiceProp2.java,14.952381134033203,74.6961669921875,0.32963138818740845,0.0,0.0,1.4013609886169434,BBB web,74.6961669921875
bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/CreateMeeting.java,12.808341026306152,74.46455383300781,0.9816498756408691,0.0,3.370598554611206,3.9655027389526367,BBB web,74.46455383300781
bbb-common-web/src/main/java/org/bigbluebutton/api/model/shared/Checksum.java,18.97520637512207,75.73433685302734,1.2050600051879883,0.0,1.8844361305236816,5.5323805809021,BBB web,75.73433685302734
bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Playback.java,9.67227840423584,74.57682800292969,0.19455403089523315,0.0,0.0,2.2580580711364746,BBB web,74.57682800292969
bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Image.java,10.265233993530273,74.64595794677734,0.20957455039024353,0.0,0.0,1.2779814004898071,BBB web,74.64595794677734
bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/StunTurnInfoRequested.java,15.605603218078613,74.69918823242188,3.302621364593506,0.0,1.842069387435913,7.456817626953125,BBB web,74.69918823242188
